"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YALI0_F11363g",50051.9110459375,0.292225270893342,0.105504154520672,2.76979870812655,0.00560909454541513,0.015361023809215
"YALI0_F11407g",6598.56488360057,0.35685822514876,0.112823742468574,3.16297099653613,0.00156167889323415,0.00506633528258554
"YALI0_F11539g",2513.21413160052,-0.408936357049111,0.115752174049228,-3.53286113550831,0.00041108833881727,0.00154529066640335
"YALI0_F11561g",11335.0585138601,-0.33114230354418,0.0738444241125782,-4.48432373227453,7.31455417220325e-06,3.93032417659662e-05
"YALI0_F11605g",43346.4353409107,0.598394850707761,0.0791991838430007,7.5555683994671,4.17034589365079e-14,7.01529444627907e-13
"YALI0_F11759g",158419.612069406,-0.760985034416325,0.159972311148483,-4.75697968575322,1.96510935797052e-06,1.1601119396185e-05
"YALI0_F11781g",18874.0176289698,0.563426164485209,0.152230825901988,3.70113057685152,0.000214640979815366,0.00086270568618185
"YALI0_F11803g",8985.59171758365,-1.48694826791645,0.226372667358249,-6.56858570987839,5.07953918790693e-11,5.92640799485286e-10
"YALI0_F11825g",2070.64451404641,-1.38679623038191,0.325538087111255,-4.26001222372472,2.04415723956636e-05,0.000101876999089437
"YALI0_F11847g",54282.1521619212,-0.278230958513008,0.0733690368084755,-3.79221222760917,0.000149311226278264,0.000619825383647519
"YALI0_F11935g",15263.6329698572,-0.488162186701041,0.127657737854656,-3.82399214418819,0.000131308100225325,0.000552539492451426
"YALI0_F11957g",6852.00211726342,-0.5181217895532,0.119927239683398,-4.32030113359579,1.55816422067596e-05,7.91601076816868e-05
"YALI0_F11979g",24869.9874512309,-0.563405184974961,0.0962459257667617,-5.85380815329569,4.8044280060775e-09,4.3233747317714e-08
"YALI0_F12089g",70647.941002271,0.835768386995771,0.268938786013446,3.10765285805219,0.00188579434668697,0.00598083097323652
"YALI0_F12155g",209457.362763128,0.46918038086852,0.118619841995377,3.95532798709011,7.64297234823156e-05,0.000340638956388772
"YALI0_F12177g",12991.0159626092,0.602868736557339,0.194900715007699,3.09320946582225,0.00198004324308195,0.00623229611000282
"YALI0_F12221g",19320.2564745683,0.24764554992851,0.095815510266448,2.58460816249735,0.00974897207766294,0.024781845030154
"YALI0_F12287g",87583.0757466859,-0.664719213746493,0.159256852422326,-4.17388139747829,2.99453689030253e-05,0.000143680963801643
"YALI0_F12331g",62140.8189791029,-0.369511879180779,0.159997281618072,-2.30948848282834,0.0209164900541735,0.0485674041192318
"YALI0_F12375g",35348.7797797024,-0.39833193890211,0.112232165588533,-3.54917805259572,0.000386435687058645,0.00146277566335291
"YALI0_F12397g",10150.6327905699,-0.405916338705383,0.143590222975216,-2.82690792099017,0.00469998402728611,0.0131875146122188
"YALI0_F12573g",43913.0932885845,-0.628161011131627,0.0983177364257706,-6.38909146983754,1.66874223136814e-10,1.83225309806964e-09
"YALI0_F12617g",54021.1894951139,-0.42563976979352,0.147210628666863,-2.89136575020504,0.0038357143241331,0.0111056945394565
"YALI0_F12639g",66499.6349492401,0.602325497594166,0.209750413410943,2.87162960872973,0.00408361286597584,0.0117038228720522
"YALI0_F12683g",4178.92229646913,0.484166651305772,0.1148868632451,4.21429080427454,2.50564272668028e-05,0.000122210480649792
"YALI0_F12793g",22092.4757410166,-0.360218815764746,0.129686357736102,-2.7776153332778,0.00547594025378927,0.0150779972306904
"YALI0_F12815g",28950.2100652764,0.539611334752822,0.0785931528847034,6.86588226768857,6.60815570610721e-12,8.57123785909364e-11
"YALI0_F12947g",9072.95162643911,0.559431971737019,0.13449737314814,4.15942675044546,3.190473152124e-05,0.000152668451779339
"YALI0_F12969g",16211.6044939393,0.3439585616085,0.0890309578256241,3.86335910574137,0.000111838410393968,0.000477996151122561
"YALI0_F13013g",4328.92396108916,-1.02351656149846,0.112331634918056,-9.11156115768366,8.12049169658151e-20,2.34731927327307e-18
"YALI0_F13068g",1593.98042226518,-0.503334816174033,0.130654605707845,-3.85240775437747,0.000116962044035245,0.000496928570867333
"YALI0_F13079g",9775.67860602304,-0.496437962736435,0.0932250246030369,-5.32515775512343,1.00865461491913e-07,7.50345796518624e-07
"YALI0_F13101g",14468.837582595,-0.440731433990966,0.0992302228518652,-4.44150402291152,8.93322765621712e-06,4.7142413011423e-05
"YALI0_F13145g",1040.00523141135,-0.383794522391321,0.158583064156352,-2.42014823230383,0.0155141814691005,0.0374732036712721
"YALI0_F13189g",43399.1867804023,-0.234878924318679,0.0891669489924264,-2.63414782015957,0.0084348757069711,0.0217934293165886
"YALI0_F13211g",17250.8866372244,-0.807740527041982,0.171707519823821,-4.70416512841579,2.54906878305156e-06,1.46768334321717e-05
"YALI0_F13255g",25253.7944155117,-0.282338270383164,0.121352036318659,-2.32660513122145,0.0199862911927922,0.0467138330783348
"YALI0_F13277g",19337.5500852844,0.803827071055058,0.202612793061881,3.96730659948782,7.26894558333564e-05,0.000324786578051628
"YALI0_F13299g",907.973534406481,-0.449607742735259,0.164326005095779,-2.73607176461938,0.00621774644513896,0.016794694981467
"YALI0_F13431g",317.204212726255,-0.882937151437938,0.251165708265654,-3.51535708252047,0.000439163062266846,0.00163864742200938
"YALI0_F13475g",114126.15593392,-0.586783926904967,0.0998448517176471,-5.8769572673045,4.17876023023638e-09,3.80385346407893e-08
"YALI0_F13497g",18091.8311674521,-0.742055698805069,0.102116755313561,-7.26673792686134,3.68272290694337e-13,5.64524753830583e-12
"YALI0_F13541g",169888.225277546,0.315494143917444,0.118620737388253,2.6596879336942,0.00782130817800141,0.0204393005596332
"YALI0_F13607g",78549.643213556,3.51653315516002,0.234426555791071,15.0005750982157,7.27859197328458e-51,1.35649969354741e-48
"YALI0_F13673g",13805.7559881557,-0.892848364227874,0.235674148903204,-3.78848663878949,0.000151567742559731,0.000628824108264803
"YALI0_F13695g",12092.5269326472,0.696496937190721,0.107468818305114,6.48092114694424,9.1164310296377e-11,1.03300103283031e-09
"YALI0_F13717g",80944.5500999153,0.392922241534835,0.0880352697852039,4.46323663792388,8.07308095683093e-06,4.29007064738973e-05
"YALI0_F13937g",230961.823388403,4.74507105465104,0.223063537878115,21.2722845687304,2.0504713864939e-100,1.32013075992271e-97
"YALI0_F13981g",531.126900638591,-0.644416638520186,0.188899166249751,-3.4114318835488,0.000646226453029987,0.00232195623559532
"YALI0_F14047g",79199.2845066578,0.802636442731845,0.147436713515437,5.44393878291247,5.21151366442092e-08,4.04692322055142e-07
"YALI0_F14135g",6341.21626362884,-1.20777455337456,0.149768504355274,-8.06427598762375,7.36711587870797e-16,1.48221348446051e-14
"YALI0_F14201g",10541.4331057713,0.42936226663241,0.104579585709209,4.10560305551682,4.03261448851738e-05,0.000189508797662111
"YALI0_F14289g",7929.01608450215,0.562024727915608,0.132438011968667,4.24368139902745,2.19882473702528e-05,0.000108743552986125
"YALI0_F14333g",4902.15389333563,-0.468748016119581,0.0867129572470012,-5.40574362819106,6.45400572436311e-08,4.94979043863224e-07
"YALI0_F14355g",11348.9275851989,0.192982130482893,0.0823366711905775,2.3438174958059,0.0190875087964371,0.0449095472745407
"YALI0_F14443g",8165.68612868204,-0.266556973496753,0.0916593265537935,-2.908127121579,0.0036360050125205,0.0106055137968164
"YALI0_F14465g",261286.433503061,0.349622646715694,0.0975894916326703,3.58258497781383,0.000340210891813577,0.00130873087225625
"YALI0_F14553g",5480.08012223774,1.04886426692807,0.134130395728195,7.81973587145393,5.29342873920915e-15,9.68683781164837e-14
"YALI0_F14597g",15593.4452283383,0.350988575285562,0.130187516420261,2.69602328192919,0.00701727618131159,0.0185919752772348
"YALI0_F14685g",17166.0488382608,0.895903871580688,0.170434381019825,5.2565912242582,1.46749999388493e-07,1.06702617625186e-06
"YALI0_F14795g",40076.4397153012,-0.36466669466268,0.109030939618991,-3.34461663759856,0.00082396375601421,0.00287518183044811
"YALI0_F14949g",26345.0092027609,-0.346695792074786,0.104778608774171,-3.30884133823554,0.000936829104987113,0.00322538829436983
"YALI0_F15037g",13063.3123635144,-0.942340209823235,0.188221526774719,-5.0065485386861,5.54146925751886e-07,3.60042984236225e-06
"YALI0_F15059g",2482.28659255556,0.265639243117902,0.115568631340335,2.29854104904667,0.0215310143655356,0.0497983813640507
"YALI0_F15147g",7763.42023922282,-0.350657602591592,0.111749429599147,-3.13789165501269,0.00170167764462967,0.00548533503835564
"YALI0_F15169g",18234.6732207878,-0.320721500579187,0.121657145156723,-2.63627344013394,0.0083822154504528,0.0216890207599951
"YALI0_F15191g",12477.129707565,-1.5813547304204,0.118571893677548,-13.3366743279047,1.41638567352124e-40,1.61787795804474e-38
"YALI0_F15323g",5193.53883184735,0.536426052838707,0.103657256916334,5.17499757177326,2.2791394506032e-07,1.59652478626824e-06
"YALI0_F15345g",66968.8705564747,-0.578288712387679,0.0858256557913228,-6.73794691174554,1.60640235810181e-11,1.98890585665682e-10
"YALI0_F15411g",661.757646699027,1.02858436530977,0.2463820182777,4.17475419878426,2.98307963997943e-05,0.000143325441047044
"YALI0_F15433g",2526.13106213834,-1.00152376086258,0.207439688650545,-4.82802383371176,1.37894593283353e-06,8.37538172926847e-06
"YALI0_F15587g",147549.972485552,0.694570501551666,0.141771358262423,4.89923007061831,9.62129301197576e-07,5.99278778459211e-06
"YALI0_F15609g",8118.89921476729,0.919701024080966,0.111609650434368,8.2403360327859,1.71727659020435e-16,3.73059902203289e-15
"YALI0_F15719g",7183.42786106463,0.32653091289211,0.105872061105732,3.08420285278108,0.00204098380606859,0.00640134956358626
"YALI0_F15807g",6420.54932165431,-0.650954790191511,0.119596307156689,-5.44293386365736,5.24101095128225e-08,4.06537125487195e-07
"YALI0_F15895g",3099.62804336654,0.748380884775016,0.0909847793012941,8.2253415408831,1.94635430948364e-16,4.21531535772574e-15
"YALI0_F15917g",21355.8504498511,-2.19353466637984,0.091652025957533,-23.933291637178,1.37946725350615e-126,1.08548745437006e-123
"YALI0_F15961g",891.233128841421,1.01160290147322,0.22121746196187,4.57288901383191,4.81044977474714e-06,2.651175510098e-05
"YALI0_F15983g",7027.40441642501,4.2595989087684,0.309654185785379,13.7559868534144,4.68839245999683e-43,5.92914203601741e-41
"YALI0_F16159g",27371.8572799737,-0.667647356308387,0.103255801293038,-6.46595491921677,1.00661086631366e-10,1.13697259254121e-09
"YALI0_F16291g",94437.9158831896,0.590714385344123,0.0771369257122917,7.65799751402321,1.88854541860721e-14,3.26211674501859e-13
"YALI0_F16313g",5297.55512243003,0.219026019031407,0.0838220627293309,2.61298770156327,0.00897545319582877,0.0230304925843693
"YALI0_F16357g",6177.80057293573,-0.794595584935583,0.192343928960747,-4.1311186125232,3.61002239584476e-05,0.000171240312172623
"YALI0_F16401g",31766.2727347577,-2.74130079582922,0.200488708524711,-13.6730931931328,1.47010628731468e-42,1.79505047013148e-40
"YALI0_F16423g",377.853806233287,-2.04412224732963,0.260769235883273,-7.83881672393528,4.54811799246778e-15,8.36617444744332e-14
"YALI0_F16467g",6676.27718848985,0.596907694728974,0.0787539502348602,7.57940005484009,3.47156511414255e-14,5.85372003294227e-13
"YALI0_F16489g",55755.4504182551,-0.557625961396109,0.1467233228672,-3.80052707708112,0.000144388638794052,0.000602214570046806
"YALI0_F16511g",151814.089517192,-0.739668765732995,0.122812051371774,-6.02277022060225,1.71456777654918e-09,1.65430095279582e-08
"YALI0_F16599g",10138.1556462993,0.611179380141832,0.148842593985366,4.10621290436475,4.02198799740021e-05,0.000189134920302711
"YALI0_F16687g",13793.7371721961,0.33024452283095,0.090266021585424,3.65856960382839,0.000253626862376162,0.000999546710822472
"YALI0_F16709g",29262.4274181632,-1.04586828802102,0.131767236778102,-7.93724080123404,2.06728460232994e-15,3.95689447397314e-14
"YALI0_F16731g",59770.4137460552,-3.04051331855489,0.102587957624737,-29.638111421196,4.82644908251093e-193,6.83618248046848e-190
"YALI0_F16819g",483425.570106105,0.43467957009484,0.181444878951876,2.39565631505163,0.0165906384084422,0.0397967152193853
"YALI0_F16874g",9669.53131384724,0.330704883983844,0.101184892555364,3.26832272715905,0.00108186926673973,0.00366944355701666
"YALI0_F16885r",83.222221371874,-0.903510461316633,0.317259018178073,-2.8478637628813,0.00440137617490572,0.0124782009890642
"YALI0_F16896g",61548.5554609016,-0.565265491687075,0.0703790991119973,-8.03172388989441,9.61124828587862e-16,1.88550859724633e-14
"YALI0_F17028g",3624.71321997689,-0.35228684622072,0.101310290928501,-3.4773056418261,0.000506480101881079,0.00186235310567072
"YALI0_F17160g",747.357414547138,-0.372656349664549,0.160256011898318,-2.32538140223407,0.0200515750376672,0.0468315249179779
"YALI0_F17204g",31830.8106555966,0.274992411122585,0.0749311683710794,3.6699335817206,0.000242613498401343,0.000963110311478873
"YALI0_F17270g",14526.9192550857,-0.260692228641958,0.0928965025948022,-2.80626526683196,0.00501194139087115,0.0139577541998228
"YALI0_F17292g",7282.51560961704,0.443377752976013,0.176773703136736,2.50816577979959,0.0121359714839254,0.0300934699051681
"YALI0_F17402g",39231.3290511448,0.278911309342398,0.0948329327902224,2.94108071042547,0.00327069300943649,0.00964725026773396
"YALI0_F17644g",12806.8593521762,0.267288499322797,0.090450610002352,2.95507680175785,0.00312591224554616,0.00925102821686498
"YALI0_F17754g",6210.02242370872,-0.822334802096224,0.224654764877658,-3.6604378391175,0.00025178463333397,0.000994500152410024
"YALI0_F17798g",44390.56702696,-0.415552191549296,0.101221598475682,-4.10537076876068,4.03666904011921e-05,0.000189573542056527
"YALI0_F17820g",259986.207670754,-0.485601108297208,0.19819197549479,-2.45015524510968,0.0142794633372497,0.0347755018412664
"YALI0_F17842g",33671.1693821725,-0.511895284453018,0.153276108199525,-3.33969390576296,0.000838707765927049,0.00292309468420047
"YALI0_F17864g",5962.08200288527,0.330117778769058,0.119467011618752,2.76325467839225,0.00572280939205267,0.0156248721339869
"YALI0_F18084g",11305.7552031028,-3.55309118969262,0.35321176836104,-10.059379409071,8.35231783634479e-24,3.2861730509441e-22
"YALI0_F18106g",31827.232609321,0.274892458717186,0.0934607350726483,2.94126146668447,0.00326878489707671,0.00964563943379053
"YALI0_F18194g",4001.27697344816,-0.239615345851793,0.0913422202698431,-2.62327043445979,0.00870901138300172,0.0224280794961521
"YALI0_F18238g",8788.34974667513,-0.436663521809102,0.119378833034091,-3.65779686993927,0.000254392528855325,0.00100200661254361
"YALI0_F18260g",58287.7705732998,-0.306153020546492,0.0746358254506685,-4.10195798998495,4.0966866477586e-05,0.000192010157772511
"YALI0_F18282g",174539.115164361,-0.858338022181858,0.248322331425799,-3.45654785557753,0.000547142046428389,0.00200354703867934
"YALI0_F18326g",854.2740735022,-1.17044115046172,0.287402552706425,-4.07248000910172,4.65151936282985e-05,0.000214746154677712
"YALI0_F18403g",11142.3976413969,0.280563164704927,0.0937214821278795,2.99358437718803,0.00275721257843286,0.00831108791444158
"YALI0_F18436g",11457.6324343136,0.562313625750967,0.0996050634284257,5.64543213362878,1.64766859033791e-08,1.3776610338575e-07
"YALI0_F18458g",73772.884536309,-0.699835160740612,0.150730786107522,-4.64294772695866,3.43473272831862e-06,1.94132299935774e-05
"YALI0_F18480g",13147.2404570188,-0.296864060896642,0.105889448829524,-2.80352824741374,0.0050546804264841,0.0140491549373471
"YALI0_F18502g",48281.4314571321,-1.09331158273984,0.106761376850774,-10.2407032860584,1.30285829763288e-24,5.4596700969444e-23
"YALI0_F18524g",4087.06467110856,0.320184263132429,0.0782330001196047,4.09270081222659,4.2637771506298e-05,0.000198658353820791
"YALI0_F18590g",407324.566199418,0.82579250302421,0.16429913636815,5.02615242708172,5.00418191158727e-07,3.29058647148199e-06
"YALI0_F18612g",44810.8529477979,-0.535834725085788,0.0786027536527003,-6.81699686315481,9.29632935834683e-12,1.1883863631013e-10
"YALI0_F18678g",3287.01645300188,-1.4548261996811,0.110941802243547,-13.1134177583249,2.75879951068027e-39,2.91609225890115e-37
"YALI0_F18810g",7495.6156577985,0.547119915332776,0.107064345813178,5.11019715459218,3.21822797962608e-07,2.19571199920153e-06
"YALI0_F18920g",6818.09302395504,-0.52185611586977,0.164930795847963,-3.16409141899024,0.00155567921793099,0.00505376142391044
"YALI0_F18942g",81700.4108867732,-0.228218677936685,0.0789832356203006,-2.88945718853314,0.00385907550525586,0.0111550909094784
"YALI0_F18964g",153429.412800542,-1.91211570045356,0.337112251916076,-5.67204451806629,1.41103295122367e-08,1.19532719623996e-07
"YALI0_F19030g",4174.75456220487,-0.980127098516038,0.168715083337887,-5.80936261966055,6.27111287920679e-09,5.57239917321738e-08
"YALI0_F19096g",11054.2172556681,0.376946179788838,0.107377854914553,3.51046479824724,0.000447324031367701,0.00166383865028679
"YALI0_F19140g",3066.14307037891,-0.385085454664325,0.109357913409381,-3.52133140308519,0.000429385618058701,0.00160554854651094
"YALI0_F19184g",250.3984999026,-0.526412133971014,0.221480035364894,-2.37679271228098,0.0174638990691722,0.0415728851118916
"YALI0_F19228g",1310.69526062134,0.488921995978577,0.15761326663298,3.10203580208185,0.0019219471251822,0.00608187200202876
