"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YALI0_F19910g",31341.3042715605,2.68683497740932,0.246240068624122,10.9114450480059,1.01627878866163e-27,1.87022764108029e-25
"YALI0_F19976g",2645.31929377199,-0.624422409223849,0.148099141636891,-4.21624597092402,2.48402813935393e-05,0.000185089565438431
"YALI0_F20042g",2633.69079498405,-1.0979579636732,0.302397381069993,-3.63084481680436,0.000282495010056989,0.00150274103396721
"YALI0_F20196g",11288.4751802336,0.640132424130035,0.261957850851687,2.44364664791994,0.0145396591714183,0.0423909953479325
"YALI0_F20218g",57224.1455529179,1.25307860285045,0.177720462833496,7.05084030770526,1.77840503153741e-12,6.9995143697909e-11
"YALI0_F20328g",9003.83178686186,-0.495110175201254,0.185122304420378,-2.67450309000558,0.00748400865377707,0.0245583686378641
"YALI0_F20416g",28928.1683683819,0.62724757592688,0.143620384866742,4.36739935287649,1.25734704774576e-05,0.000104151776740887
"YALI0_F20504g",12275.386627411,-1.11957318420065,0.316855772099139,-3.53338421700063,0.00041027575147751,0.00208630888111305
"YALI0_F20526g",12373.8106222353,0.35894942975422,0.150183178217965,2.39007746415692,0.0168448194821082,0.0474933233348549
"YALI0_F20570g",6873.80496049282,-1.07667334894641,0.258643859856071,-4.16276400122372,3.14418288769167e-05,0.000226787513583608
"YALI0_F20592g",6384.93524027357,-0.702712967795828,0.275757121153701,-2.54830397436645,0.0108248103462316,0.0331114706412807
"YALI0_F20680g",1642.87673781165,-2.58048898051429,0.269819972688096,-9.56374339084698,1.13572736889363e-21,1.26773240242569e-19
"YALI0_F20724g",7870.57944787945,0.655539206025951,0.188029374535187,3.48636593429329,0.00048963073395211,0.00241937276304784
"YALI0_F20768g",20632.6749092406,-0.482180388934588,0.200724571474079,-2.4021991198863,0.0162968348845229,0.0462933453186134
"YALI0_F20856g",40054.2038946493,-0.506610666080831,0.164341678341275,-3.08266698499204,0.0020515459350832,0.00830497994767033
"YALI0_F20878g",6397.64312743176,0.632485114708934,0.16605513715098,3.80888616612848,0.000139594201364644,0.000822941053759185
"YALI0_F20900g",5665.62903733266,0.794850052808215,0.165316662722191,4.8080456000006,1.5241300469438e-06,1.70687524500663e-05
"YALI0_F21010g",63271.4733346108,1.03071973081213,0.170031073720543,6.06194919704018,1.34481696547181e-09,3.16846322418601e-08
"YALI0_F21197g",9362.1027936905,-1.42576185364094,0.288954669471864,-4.93420596471714,8.0477481707042e-07,9.82027191654568e-06
"YALI0_F21219g",5885.63916459482,0.591528900607063,0.237683427186812,2.48872589733461,0.0128201763724476,0.0381186577449416
"YALI0_F21285g",59.0920859619455,-1.26828344918125,0.523594578315576,-2.42226237953296,0.0154242094435333,0.0442763246631611
"YALI0_F21428g",122686.309502741,-1.05874477159071,0.336691241683458,-3.14455691302506,0.00166338552951264,0.00690774920553872
"YALI0_F21483g",5539.57437439841,-0.799445090734182,0.275951249349022,-2.8970518981889,0.00376687435358228,0.0137754693541319
"YALI0_F21505g",14408.9701673959,0.419766888320766,0.145358691428356,2.88780040736442,0.003879459566117,0.0140581374059024
"YALI0_F21615g",8168.80641528579,0.761893796724513,0.154670326122715,4.92592093017265,8.39639483119321e-07,1.01187703372734e-05
"YALI0_F21637g",3179.56441704118,-0.543862390660566,0.202464056008799,-2.68621700751134,0.00722661363228407,0.0238687535891895
"YALI0_F21659g",3230.43782013683,1.31499964930943,0.276671217143392,4.7529326067478,2.00487190198773e-06,2.16685282232293e-05
"YALI0_F21747g",1439.5693535625,-0.496259746342026,0.18433513329507,-2.69216040084801,0.00709907932641106,0.0235563504549381
"YALI0_F21791g",15240.3732865287,-1.09011590073381,0.23345668899936,-4.66945670053944,3.01997340605998e-06,3.09050634107249e-05
"YALI0_F21835g",8163.88212006628,0.595314353741312,0.134854470987723,4.41449474667777,1.01246174481106e-05,8.62810015071156e-05
"YALI0_F21923g",364.36138988266,-3.35752333162924,0.381410117356837,-8.80292152420288,1.33299773490815e-18,1.12054093543082e-16
"YALI0_F22011g",120.808066503845,-1.92218907309512,0.341160511099475,-5.63426601425936,1.75805475256991e-08,3.27065431974003e-07
"YALI0_F22033g",5572.91879588623,-0.450417271804871,0.184328592886027,-2.44355617732823,0.0145433052038141,0.0423909953479325
"YALI0_F22099g",13163.0385886787,0.603761435547411,0.134695853288343,4.48240551440688,7.38063241401368e-06,6.51812271167564e-05
"YALI0_F22121g",437.03342014341,-1.39643367971058,0.274661106048974,-5.0842061324168,3.69166846513439e-07,4.96770169547432e-06
"YALI0_F22165g",87151.1941601958,0.641444258104603,0.215317193981386,2.97906658657299,0.00289127940154227,0.0110786277124937
"YALI0_F22187g",7932.0891882935,2.52515576795864,0.530955665281728,4.75586933726149,1.97594246782729e-06,2.13898128194532e-05
"YALI0_F22231g",14810.4809917871,-0.653665092103939,0.185502544887325,-3.52375269299392,0.000425481172107556,0.00215078047578348
"YALI0_F22341g",18956.3447748426,0.467718846640457,0.173844870774528,2.69043800117103,0.00713582929911468,0.023643728320035
"YALI0_F22421g",10516.1714187019,0.433915654636474,0.139341115086063,3.11405326682271,0.00184536171361272,0.00756020933092
"YALI0_F22451g",12928.2901699549,1.50792285969424,0.209652557631023,7.19248492235476,6.36225952893844e-13,2.74181171724948e-11
"YALI0_F22561g",3952.35140452932,0.636343000672332,0.268286376882154,2.37187966108264,0.017697853791173,0.0494479632597855
"YALI0_F22627g",5500.97851467545,0.789164375367411,0.198544654534507,3.97474501248915,7.04546987855574e-05,0.000454716629413138
"YALI0_F22781g",7354.36314013002,0.642942421535023,0.228110923218834,2.818551661019,0.00482408473777795,0.0169141055507364
"YALI0_F22803g",14740.4470941664,1.19274046492378,0.312875195063647,3.81219247719893,0.000137739547261611,0.000813415938685438
"YALI0_F23045g",12238.7931959621,0.437670576065605,0.167613823914681,2.61118424389858,0.00902292680205021,0.0284694664481742
"YALI0_F23111g",2122.68325150656,-0.812591309154411,0.250883114215133,-3.23892387774496,0.00119981590956816,0.00522349522266598
"YALI0_F23133g",4280.31066465009,-0.688662416958846,0.191029889313837,-3.60499825149072,0.000312155030036635,0.00164255301353898
"YALI0_F23177g",9423.50402422519,-1.07757436623177,0.259905830521263,-4.14601844087376,3.38306592088506e-05,0.000241460124269459
"YALI0_F23221g",30689.1116479625,1.65310637755411,0.183618477929272,9.0029412954336,2.19749857230847e-19,1.95077920452004e-17
"YALI0_F23243g",6812.91735561991,0.693042274805436,0.197303160166808,3.51257564359086,0.000443785657001794,0.00222677711018807
"YALI0_F23265g",351.370740384745,-2.03025390737624,0.237422908888714,-8.55121317853901,1.21801424408924e-17,9.21495443111512e-16
"YALI0_F23353g",1498.47899758077,-1.33285179801113,0.338691331954475,-3.93529940763374,8.30930411120527e-05,0.000522419683224346
"YALI0_F23441g",8139.61673551156,0.324755226381783,0.133814962942453,2.42689770441773,0.0152285490648735,0.0438997419909922
"YALI0_F23463g",19523.7185306675,-0.699891047092348,0.238002167798519,-2.94069190027227,0.00327480083468349,0.0123672317711369
"YALI0_F23485g",53757.7095210485,0.818507042825137,0.182383485581044,4.48783528956861,7.19505207094132e-06,6.38736760769745e-05
"YALI0_F23507g",4407.04953259951,1.23247473230507,0.310557592194925,3.9685867075228,7.23001503396697e-05,0.000465304086637818
"YALI0_F23529g",2774.94267680646,0.635177290568606,0.254917529845273,2.49169718125756,0.0127134377312211,0.0378843752787241
"YALI0_F23551g",5712.138417907,-0.640845628874285,0.154897394361603,-4.13722665584839,3.51528830509314e-05,0.000249849666694981
"YALI0_F23639g",1889.32706468835,0.818461671816068,0.240918334452631,3.39725772086056,0.000680648304588978,0.00321619313389754
"YALI0_F23705g",1258.85393749396,0.455893863400415,0.17353405618105,2.62711466229301,0.0086112311582901,0.0273734234158718
"YALI0_F23749g",64108.9640558958,0.816162881491973,0.326614761773177,2.49885484985755,0.0124595332344192,0.0372745877825837
"YALI0_F23793g",11751.8758187553,0.34139593637608,0.140528334420527,2.42937438761967,0.0151249049461998,0.0436934568428828
"YALI0_F23837g",8000.76976350878,0.539261502839894,0.145169575621525,3.7147005529989,0.000203444465170341,0.00114389212497511
"YALI0_F23859g",810.749140175253,-0.949262372660068,0.214518579409091,-4.42508231816045,9.64055145425239e-06,8.24654709196037e-05
"YALI0_F23873r|SNR17",2757.50636796705,-1.43490998254732,0.327539533688795,-4.38087569578906,1.1820329337823e-05,9.85123897934358e-05
"YALI0_F23903g",11468.1109098642,-0.622498581284919,0.137465844223741,-4.52838728631189,5.94355712058377e-06,5.42489013861326e-05
"YALI0_F23947g",2299.04957501881,-1.09402661434414,0.208880181718799,-5.23757977105243,1.6269598671678e-07,2.39782894708778e-06
"YALI0_F23969g",1485.85233492111,1.25872423366489,0.225462920063404,5.58284365921865,2.36617434851987e-08,4.29634163708582e-07
"YALI0_F23991g",5053.09103571982,1.34532890643455,0.306366969966309,4.39123351509627,1.12709413273129e-05,9.43958665408043e-05
"YALI0_F24035g",1889.58970689688,-0.606187041084005,0.189606530723588,-3.19707891268638,0.00138826941585019,0.00593019225377913
"YALI0_F24167g",109709.148123371,0.608545165082492,0.233643147664847,2.60459239299169,0.00919836167217013,0.0289148006024564
"YALI0_F24189g",97.1485719853708,-2.49639765218379,0.554247166364784,-4.50412343748594,6.66474612718691e-06,5.99474985204963e-05
"YALI0_F24255g",26593.2568739314,1.08035999621162,0.249155804589797,4.33608198689288,1.45044862189462e-05,0.000118560680269874
"YALI0_F24277g",3961.90878137938,1.01761659686055,0.182082848065265,5.58875592991491,2.28702127040533e-08,4.16372401876734e-07
"YALI0_F24299g",2288.21490205976,0.937679489698152,0.190284608775246,4.92777369506375,8.3171870560207e-07,1.0058921254786e-05
"YALI0_F24409g",28304.3536343567,1.01449858279099,0.306171486223842,3.3134979200816,0.000921367923822549,0.00417960972239023
"YALI0_F24585g",3991.65012982127,1.09902620259603,0.256647266332258,4.28224394634002,1.85017980757792e-05,0.000145304201958455
"YALI0_F24651g",7344.44206481516,0.381398265556114,0.159135921927563,2.39668241423029,0.0165442562564559,0.0468203827307599
"YALI0_F24673g",50332.3057960246,0.461959281304467,0.188540238201388,2.45018933736059,0.014278111307973,0.041886971088319
"YALI0_F24717g",21048.1072382443,0.919181138624313,0.238019146994374,3.86179494478249,0.000112557020931082,0.000680640102593019
"YALI0_F24761g",4393.61428289479,-1.08268111610901,0.24404387082092,-4.43642002754286,9.14672937021286e-06,7.88355446604802e-05
"YALI0_F24893g",36995.53628872,1.20854203213567,0.178717044957083,6.76232103337368,1.3579837649658e-11,4.76624301837737e-10
"YALI0_F24981g",752.100898717074,-0.957951492181629,0.236414805147501,-4.05199450848247,5.07828573515197e-05,0.000345780475706498
"YALI0_F25003g",5179.6606911422,-0.46009465841919,0.177904858427196,-2.58618377534346,0.00970451729016062,0.0302416742465463
"YALI0_F25091g",25239.729764299,1.13994339021851,0.243349448762446,4.6843886272013,2.80796796045624e-06,2.89688694587069e-05
"YALI0_F25135g",105465.763263829,0.441092706387668,0.164836998285903,2.67593265452826,0.00745216178750888,0.024465655550216
"YALI0_F25289g",105147.808196667,1.1043645515925,0.397355481986515,2.77928605910104,0.00544785263886918,0.0187545874214984
"YALI0_F25399g",16421.8006673474,-1.10736121160481,0.17099115323986,-6.47613160460674,9.4103977873182e-11,2.83519462539158e-09
"YALI0_F25465g",3531.89277066296,-0.770172748862953,0.273322709260707,-2.81781470316222,0.00483517049652695,0.0169372483906322
"YALI0_F25487g",466.092662046149,-1.365957962583,0.415239543091634,-3.28956619211376,0.00100341952325945,0.00449235688682715
"YALI0_F25531g",79297.097612476,-0.48134134843332,0.186933782661133,-2.57492969746341,0.0100260463081431,0.0310729855767623
"YALI0_F25553g",2854.03215120033,-1.48383233052128,0.360470842180095,-4.1163726906376,3.84881766694316e-05,0.000270729333617934
"YALI0_F25597g",9145.12172384242,2.74222650806641,0.906987001973472,3.02344631411445,0.00249913366482595,0.00981018322556762
"YALI0_F25641g",409.053096860081,-0.596514721505587,0.227290034095238,-2.62446492157081,0.0086785231630544,0.0275359106324499
"YALI0_F25685g",3349.36038522715,-0.626641897962111,0.158500846076387,-3.95355553913014,7.69983807503555e-05,0.000490441510317279
"YALI0_F25729g",39225.7887927063,0.504274015234726,0.172267754370081,2.92726875716624,0.0034195324464992,0.0128006115979812
"YALI0_F25795g",19833.0631144593,0.682688130245844,0.255632784073404,2.6705812899562,0.00757200345439378,0.0247754788663946
"YALI0_F25839g",138.638978533159,-1.82965353386907,0.557931856143969,-3.27934946485103,0.00104046703484465,0.00463041832696549
"YALI0_F25861g",85265.5750036088,0.789699758113265,0.215504209747053,3.66442845381151,0.000247891520061465,0.00135031468807881
"YALI0_F25883g",98453.0266427358,-1.37814628367,0.257606611096618,-5.34980945482454,8.80468855219067e-08,1.40072720448286e-06
"YALI0_F25905g",245480.004147074,-0.844185836767498,0.259163248211324,-3.25735165998206,0.00112457019151952,0.00495611549129864
"YALI0_F25993g",8448.05898499924,-2.24224935452001,0.531880859932817,-4.21569852091168,2.49006231475746e-05,0.000185096444336065
"YALI0_F26059g",911.168741361443,-1.39071396643385,0.240328837123848,-5.78671283511922,7.17771273101595e-09,1.45889689508918e-07
"YALI0_F26103g",3520.36421501484,0.676067863738755,0.281044203575808,2.40555704453942,0.0161478307022144,0.0459659612254923
"YALI0_F26156g",3373.53594092377,-0.534551868468826,0.189951560288639,-2.81414834211708,0.00489066541563924,0.0170597032864178
"YALI0_F26169g",36554.3936825983,1.31601044197355,0.282823831696025,4.65311015016579,3.26965469736654e-06,3.30312742349685e-05
"YALI0_F26213g",12234.6870225737,2.58060484229239,0.501010161142564,5.15080340168604,2.59372967544939e-07,3.64890606614358e-06
"YALI0_F26279g",1079.48985215102,2.32984155128248,0.470999029289884,4.94659522928347,7.55227891494102e-07,9.29899948134419e-06
"YALI0_F26301g",7510.35562741195,0.904402137782762,0.250767967897634,3.60652975483674,0.000310319289599546,0.00163668787210171
"YALI0_F26323g",16553.0702394676,1.05742147032449,0.18700343797249,5.65455631077779,1.56249367104364e-08,2.96304379890716e-07
"YALI0_F26477g",109.663571472033,-1.51976339991738,0.285230424802036,-5.32819526869254,9.91934495226787e-08,1.55266252367797e-06
"YALI0_F26543g",771.541182959154,-0.981834753821269,0.406890779305744,-2.41301794918165,0.0158210404216089,0.0452058179734516
"YALI0_F26587g",3266.01097761395,-1.32573132344838,0.360123564330254,-3.68132345328174,0.000232026427300244,0.00127614535015134
"YALI0_F26631g",4371.59294906444,0.487601546589943,0.153262155081566,3.18148695175557,0.00146521122974321,0.00618130313712611
"YALI0_F26697g",6964.66998866724,1.10208374303721,0.278385135279257,3.9588455106688,7.53129307699478e-05,0.000481507742359225
"YALI0_F26719g",3393.5077163343,-1.19450752381454,0.258576205027913,-4.61955702260226,3.84560184996679e-06,3.74602331851558e-05
"YALI0_F26807g",11810.789538891,1.0551628468523,0.218768260461279,4.82319896235158,1.4127392211916e-06,1.59260618494927e-05
"YALI0_F26895g",1877.18322945438,-0.965714482992191,0.236870586756634,-4.0769708734854,4.56262055701131e-05,0.000313490245940364
"YALI0_F26917g",24391.7655930654,1.44146307483776,0.410897442184783,3.5080848086407,0.000451345141008036,0.00226137532385851
"YALI0_F26961g",100.207566704898,-1.28478356860859,0.426775041293765,-3.01044682630405,0.00260863619173268,0.0101730835220549
"YALI0_F26983g",1276.32977945043,-2.14947201828558,0.419518284485181,-5.1236670671538,2.99649894832572e-07,4.12185077558583e-06
"YALI0_F27049g",57945.5468584982,-0.898432678259918,0.285787283158192,-3.14371118382691,0.00166819996436734,0.0069218607906016
"YALI0_F27093g",13996.0225853045,0.673954595894139,0.189526899186396,3.55598386713075,0.000376567186318051,0.00193075750876476
"YALI0_F27159g",3124.31790974208,-0.971112687491147,0.153502285812137,-6.3263728116703,2.50990995466431e-10,7.0619739178964e-09
"YALI0_F27181g",18371.9505969014,0.690388582097756,0.18746315896772,3.68279605389898,0.000230689715107351,0.00127084649689802
"YALI0_F27247g",9953.40155591545,1.07149980710119,0.310000893498316,3.45644102831276,0.000547358960263182,0.0026678361921489
"YALI0_F27335g",468.182602603659,-0.685735302573852,0.209175564704359,-3.27827632994822,0.00104443098707995,0.00464502324691533
"YALI0_F27401g",5047.51794713239,0.561349834341678,0.220011530132424,2.55145643505049,0.0107273734458604,0.0328429342593812
"YALI0_F27445g",340.090099907144,-0.935032697065468,0.242575490383316,-3.85460499569819,0.000115916629334536,0.00069662518017551
"YALI0_F27467g",5276.24031682549,0.794256631783278,0.192937503596976,4.11665237175655,3.84415218439603e-05,0.0002706807882477
"YALI0_F27511g",9223.9398232012,1.21842418343655,0.238232271421681,5.11443800693101,3.14676411849135e-07,4.27670995664822e-06
"YALI0_F27555g",35879.2931358311,0.534933097119695,0.185301983804259,2.88681797214197,0.00389159301699896,0.0140871115644582
"YALI0_F27577g",2029.94196753734,0.966611378794296,0.403085499447649,2.39803064143674,0.0164834862912139,0.0466927963260143
"YALI0_F27621g",1260.61739138479,1.37832960868063,0.428991182605075,3.21295556778262,0.0013137661211043,0.00565808571701405
"YALI0_F27665g",21314.1909824717,0.860110417158386,0.13358247114109,6.43879702038101,1.20424115148049e-10,3.54964415603058e-09
"YALI0_F27687g",1401.83843154915,-1.65387768286588,0.321707920993655,-5.14092931798996,2.7338289149191e-07,3.80785161891271e-06
"YALI0_F27709g",34855.5558216195,-4.21647660697807,0.26188788362438,-16.100311891579,2.53821907504967e-58,1.92030374244591e-55
"YALI0_F27819g",1311.20765558669,-0.747022458695674,0.202368874702371,-3.69139009046889,0.000223031770928542,0.00123565771216635
"YALI0_F27885g",16104.4307783184,1.13068508276465,0.165472367974324,6.83307489103011,8.31135371748027e-12,2.96293232787032e-10
"YALI0_F27973g",2199.37184604914,-0.972293697782409,0.282919738379351,-3.43664144238221,0.000588974739047255,0.00284017634431498
"YALI0_F28149g",979.833446469474,-1.11470903974046,0.276943486388759,-4.0250415500861,5.69652564846077e-05,0.000380271011180092
"YALI0_F28171g",380.488672162496,-0.758236888110166,0.230499238296691,-3.28954183846018,0.00100350636288208,0.00449235688682715
"YALI0_F28215g",2665.68687120056,-0.948355869093784,0.238059218537731,-3.98369731245452,6.78512854367324e-05,0.000440839124559839
"YALI0_F28281g",29088.8760915515,0.424996501530602,0.146503488106965,2.90093094043128,0.00372055864312754,0.0136493985997066
"YALI0_F28303g",8981.11902395921,-0.786985913962448,0.207324834168486,-3.79590760131943,0.000147104284118384,0.00086347678496731
"YALI0_F28325g",77.5597570396061,1.33830007309224,0.491225740627493,2.72440949731725,0.00644165823158483,0.0217027466100253
"YALI0_F28369g",809.639620922662,-2.78230918022432,0.417333228298091,-6.66687671041853,2.61304419909597e-11,8.67913070811924e-10
"YALI0_F28413g",31799.9912908658,0.723973219841134,0.156135644362233,4.63682218623649,3.53806524734497e-06,3.53235869049441e-05
"YALI0_F28479g",1436.97890721793,0.808700190349624,0.307173999703019,2.632710421883,0.00847065340347603,0.0270274971997508
"YALI0_F28501g",57236.1216508974,0.411164789332805,0.153946298537058,2.67083257759412,0.00756633753513444,0.0247688424407358
"YALI0_F28545g",17996.806021954,0.985500699146478,0.267130540427596,3.68921014261037,0.000224951357639559,0.00124426790752864
"YALI0_F28567g",1293.95687941693,-2.54146747403136,0.276718788058926,-9.18429677962514,4.1422490627504e-20,3.86364025592705e-18
"YALI0_F28589g",432.075615241493,-1.34554433620035,0.23766832275943,-5.66143742076355,1.50110248448552e-08,2.87106933057918e-07
"YALI0_F28633g",811.243363928969,-0.664708401547219,0.229633214395255,-2.89465268906219,0.00379578253349583,0.0138507413025579
"YALI0_F28655g",29777.1917006509,0.630405545557785,0.210012830393235,3.00174777120708,0.00268434490008608,0.0104265284795699
"YALI0_F28677g",17387.7270320642,0.907210150904314,0.214006005850526,4.23918079914991,2.24336930702838e-05,0.000170481044771833
"YALI0_F28699g",9170.63218549348,0.80271235476869,0.275840685050366,2.91005786409688,0.00361361846608725,0.0133361128106168
"YALI0_F28765g",4803.99103246582,2.02013995798883,0.309680638017776,6.52330081376568,6.87767294239363e-11,2.15806797533448e-09
"YALI0_F29227g",4332.05533831616,-0.613441440482133,0.193369944067694,-3.17237222899223,0.00151199075361027,0.00634719176407664
"YALI0_F29381g",12423.0494622936,-0.514353183291003,0.180272386310445,-2.85320005918843,0.00432813643784079,0.0154294664948994
"YALI0_F29491g",14284.2278744676,-0.646041369993772,0.181663519202903,-3.55625264130328,0.000376182338891104,0.00193075750876476
"YALI0_F29645g",22033.3854591207,1.8276452451971,0.446616269814757,4.09220480470888,4.27291006711431e-05,0.000296880047418177
"YALI0_F29821g",31017.6709408659,0.844699100672902,0.277661457887419,3.04219068465525,0.00234863061008827,0.00930932601214226
"YALI0_F29843g",42696.9023746914,1.03169245075071,0.147024117055227,7.01716474422475,2.26415591474273e-12,8.75945319516094e-11
"YALI0_F29997g",10945.5866273277,0.488838664352124,0.151013538124487,3.23705192543169,0.00120771434260316,0.00524781554485316
"YALI0_F30019g",45852.3518260907,1.02945206215272,0.189564640742182,5.4306122603995,5.61610375134139e-08,9.28156564147658e-07
"YALI0_F30085g",1781.24182525482,-0.550070658039149,0.193553165081636,-2.84196157581376,0.00448368951174185,0.015859450330104
"YALI0_F30129g",8537.24205983675,0.74459203716628,0.223013884294113,3.33876986862533,0.000841502470697626,0.00385325509279095
"YALI0_F30151g",25900.2009813172,-0.465130951826229,0.176814352453835,-2.63061762448086,0.00852298701765856,0.0271563025752163
"YALI0_F30195g",4378.22262168651,0.486000560788372,0.170955033454376,2.84285610647478,0.00447112515402427,0.0158533807436211
